Date,SPY,QQQ,IWM,TLT,GLD,VNQ,EFA
2015-09-28,-0.025097225823178637,-0.02848255079226214,-0.028002154011847136,0.01711370742142493,-0.012658227848101222,-0.015539912338956019,-0.019665854507483482
2015-09-29,0.0005850752619542821,-0.005203121873123884,-0.007109879963065557,0.0028312570781425794,-0.004058291828075933,0.01065839179708572,-0.0014202023788389972
2015-09-30,0.018658303210716598,0.023033594850130568,0.015530549614061195,-0.0034685811083325913,-0.010372291165030578,0.008410092110532785,0.019022222222222274
2015-10-01,0.002609194802484005,0.004522662471733385,-0.0017399267399267337,0.0021855269548323175,-0.0012165450121653931,0.004898067249139437,0.003140265177948409
2015-10-02,0.014937802529537247,0.017519819907996448,0.014861021924593931,0.006057669008965316,0.021174927386863995,0.007245422210512498,0.017043478260869493
2015-10-05,0.017794871794871714,0.014236244709503687,0.023863328211154222,-0.013567758509955063,-0.0020185338104413697,0.01687156683233071,0.019835841313269542
2015-10-06,-0.0034262105104045926,-0.00474203338391499,-0.006886201112386359,0.004313502075364184,0.010021145536453169,-0.0023151125401930095,0.0011737089201877549
2015-10-07,0.008190505081146604,0.006003430531732468,0.01769046137434449,-0.003322528363047139,-0.0014563990533406068,0.011473507799407034,0.01256071009881099
2015-10-08,0.009026628554235083,0.003978402955385096,0.008997204751921783,-0.008374664606878635,-0.005104831358249795,0.008411929645679495,0.007939133311280155
2015-10-09,0.0005963918294320525,0.004528729125389264,0.0019911695957059994,0.002623811085601835,0.015851200293201417,-0.001643073811931406,0.0018050541516245744
2015-10-12,0.0009437242338448115,0.0024420024420024333,-0.0014688094003801888,0.007605495583905775,0.003968611887796403,0.00708950500063299,-0.0019656019656019152
2015-10-13,-0.006302104009527687,-0.006464911458821332,-0.01367136800207669,0.0017044071098126778,0.004941155331955827,-0.0077938403519797195,-0.012637452814705408
2015-10-14,-0.0047940074906367425,-0.0016031686156167124,-0.00982542328274405,0.00875060768108904,0.017432504916860436,-0.007474977828455631,0.0019946808510638014
2015-10-15,0.015354508505193376,0.01643525077925756,0.02392132541862302,-0.004899598393574345,-0.004569018539671399,0.01365841205003826,0.01708692767086939
2015-10-16,0.00454657771188538,0.004181767493727451,-0.001297914683741408,0.00032286705948836314,-0.007061523523700375,0.0075557234605214685,-0.0008155276463872596
2015-10-19,0.0004919565110443891,0.0057375532111789695,0.001906082134812026,-0.002743484224965731,-0.004178149168814982,0.013998250218722585,-0.003428011753183191
2015-10-20,-0.0012784579829866471,-0.005152741994847276,-0.0013836042891732792,-0.006149364835342674,0.006338153901089161,-0.00036977690126960283,-0.004095004095004073
2015-10-21,-0.006203535030279261,-0.006104328523862446,-0.015240734326290362,0.00993242693153129,-0.008870753126940523,-0.0036991368680641123,-0.0004934210526315042
2015-10-22,0.016893732970027164,0.020379676158570836,0.008793527963419034,0.0016928657799275548,-0.0003580059070975583,0.00878712871287135,0.011189731775547163
2015-10-23,0.010961707103186225,0.027998176014591758,0.009850069735007017,-0.00853050056333493,-0.0017011370758348576,-0.009692062323641393,0.009926769731489093
2015-10-26,-0.002457712881306917,0.0006210078069552871,-0.006819162710401283,0.006655844155844193,-0.0006278026905829348,-0.00024777006937559687,-0.0037060908797937886
2015-10-27,-0.0019323671497585293,0.0020391878712651135,-0.010950808273944124,0.002499596839219409,0.002243560979987347,-0.0003717472118959231,-0.008733624454148492
2015-10-28,0.011374636979670782,0.008317112015572503,0.029173989455184568,-0.00402155553768202,-0.008058739255014324,0.000867732738316418,0.0065263501386849665
2015-10-29,-0.0005743000717873814,-0.0015795015795014855,-0.010672814207650316,-0.015908907373011427,-0.009568514172233256,-0.0013623978201634523,-0.007294537202139684
2015-10-30,-0.004309725614135895,-0.0044823343294077,-0.004574091654440338,0.00754964713605788,-0.003827925628873463,-0.009177725412377491,-0.0021227955584585123
2015-11-02,0.011830904631366268,0.011300432594685272,0.02080804577770068,-0.006760058641472555,-0.0064958828911252375,0.02127925898109906,0.009491081656030076
2015-11-03,0.0028993773468322104,0.0034919249236142758,0.005180907083404129,-0.008200082000820008,-0.014826411271756101,-0.01005025125628145,-0.0003242016534283909
2015-11-04,-0.003033175355450224,8.699434536740824e-05,-0.0005069708491760583,0.0011575031004547043,-0.009441017012525754,-0.004457100408567505,-0.005513215501864788
2015-11-05,-0.0009982886480319753,-0.0026965901183019225,0.0007608419984781456,-0.0026426624824511524,-0.0031140888930829558,0.003979604526800351,-0.0017935757378118034
2015-11-06,-0.0005234356412087138,0.0006977758395114719,0.007095793208312218,-0.014655957605365533,-0.014577811435062538,-0.031091291960857248,-0.004573668735707304
2015-11-09,-0.009331555894115273,-0.010633661640373049,-0.011742996141587025,-0.005630252100840338,0.0028818443804035088,-0.01713116849910512,-0.010338037413849643
2015-11-10,0.0023068050749710522,-0.0025548409831733787,0.002970633169241399,0.0029578297980226154,-0.0021072796934865634,0.011446409989594342,-0.0006632399270436462
2015-11-11,-0.0039317222861526835,-0.0012365306482953198,-0.00871625624100869,-0.0021065048870912984,-0.003359569975043275,0.0011574074074072183,0.005143520822963321
2015-11-12,-0.01395975738904398,-0.009727626459143934,-0.019122417619941934,0.004812969686734725,0.0001926225561013073,-0.006807964033397562,-0.013040607461208276
2015-11-13,-0.011228275727397041,-0.01964636542239684,-0.007223672758920885,0.005714285714285783,-0.0027924891670677576,-0.011381272633212536,-0.008362602441879918
2015-11-16,0.015206872716500452,0.014392421206048445,0.008591215920049189,-0.0009191176470589868,0.0014484356894552963,0.011512297226582868,0.012649687974363388
2015-11-17,-0.0007295010213014264,0.0006285919540229834,-0.003824424163407225,0.0016726603663126394,-0.013209912255327305,0.0,0.0026648900732846315
2015-11-18,0.015866063172239153,0.0192048819886923,0.01692696972340979,0.0020873340569425025,0.0008794215360563573,0.00879461976202811,0.009136212624584639
2015-11-19,-0.0008623580702341593,0.0007044113762437743,-0.004204204204204198,0.0066655557407098165,0.011031924240944901,0.003076923076922977,0.005102880658436337
2015-11-20,0.003644210021577443,0.006775186977562742,0.0064621747372048954,-0.0030624068862770137,-0.004538431826960232,0.01252556237218827,-0.0022928267278087278
2015-11-23,-0.0011466246237638034,-0.0028841111693759247,0.0049653283109323265,0.0030718140307179898,-0.008051217382869291,0.0021459227467810482,-0.006237688772160244
2015-11-24,0.0013392643612186728,-0.0008765010079762048,0.0073260073260073,-8.276775368309952e-05,0.006649716409153017,-0.005290338833606301,0.0001651800462503239
2015-11-25,-0.00014330069262002976,0.0008772699359593794,0.007780126849894264,0.002317688933035411,-0.0046629104332621685,0.004052171710776431,0.0023121387283238093
2015-11-27,0.001146569845213108,0.0014024016127618388,0.003776118150541352,-0.00099099843091921,-0.011809486628928334,0.008702232311766922,0.0001647717910695512
2015-11-30,-0.004151555640389382,-0.0025382932166302385,-0.004347099147299915,0.00396792593204931,0.006617283950617336,-0.00737684421105278,-0.0008237232289951546
2015-12-01,0.009535674924529225,0.010003510003510074,0.006633081444164635,0.011362700699876438,0.003532182103610726,0.013855649326111497,0.010552349546578688
2015-12-02,-0.010205050313271347,-0.006168549087749775,-0.010759863207940645,0.00032565334201750673,-0.015545561204536651,-0.020375201888433336,-0.010605318975362987
2015-12-03,-0.01400278137438249,-0.016959524433953987,-0.016863406408094472,-0.027183201757955633,0.010626675936041385,-0.01572606214331007,-0.004782321899736153
2015-12-04,0.01950294246388795,0.023388172521120465,0.010120068610634636,0.008784405588555089,0.022209119496855223,0.01906970751191861,0.00811930405965211
2015-12-07,-0.0060585821963553554,-0.004518595759471666,-0.015028018339276583,0.00970310167523647,-0.01297827340895974,-0.0027816411682892728,-0.0064102564102563875
2015-12-08,-0.006719462443004587,8.729050279332462e-05,-0.005516765796052092,0.0004928131416837012,0.0016557903964156129,-0.0008875364523901474,-0.014722911497105029
2015-12-09,-0.007779656921961808,-0.01518722178580778,-0.01118141631273295,-0.0010672358591248265,-0.00194476857253989,-0.005583756345177604,-0.004533243787777086
2015-12-10,0.0025810850297067756,0.004520074448285172,0.00333099579242635,0.0013149243918475495,-0.0008768511301636694,-0.00714650331801947,0.00016866250632485702
2015-12-11,-0.019381162869772206,-0.023028057173107408,-0.022278525248995207,0.01575837163493099,0.005460750853242269,-0.0017994858611825038,-0.019055649241146666
2015-12-14,0.005052506439469084,0.007586020048767184,-0.007148601554820777,-0.012928248222365935,-0.012801862089031113,0.004635591037857267,0.0015471892728209369
2015-12-15,0.010497782158698898,0.0060948283588779795,0.014400144001440074,-0.005893909626719096,-0.0026525198938992522,0.01089464239938498,0.004977686234122869
2015-12-16,0.014632005072428456,0.014877505567928662,0.015260402803655593,-0.0021409749670618927,0.012115839243498794,0.019525801952580135,0.02015371477369765
2015-12-17,-0.01523818679998068,-0.014571629213483095,-0.010661539805995046,0.011305495956428269,-0.021897810218978075,-0.004974505658500106,-0.012723924326134228
2015-12-18,-0.02362589085228939,-0.022180652057723238,-0.015281335571062482,0.005548755609955158,0.015323383084577147,-0.011623547056618055,-0.010513820586738998
2015-12-21,0.008249175082491567,0.0111141477635055,0.007534983853605848,-0.00024344721252944623,0.010878087024696281,0.003920080930703174,-0.004113110539845755
2015-12-22,0.009074230178013565,0.006577169114334591,0.009170227920227925,-0.007224025974025938,-0.005235094522540007,0.0040307343494141445,0.0075718464980210065
2015-12-23,0.012383292383292499,0.007429287504475468,0.012615791795324238,-0.00752187065652854,-0.0029236916479874475,-0.0036381884330697334,0.01673783091374892
2015-12-24,-0.0016503252111446098,-0.00017769880053308817,-0.0024394493814253737,0.003624680780953904,0.007232919558205486,0.0,-0.0016798252981690132
2015-12-28,-0.002285103072734329,-0.0005331911490269459,-0.004628820960698721,0.0029549372075843294,-0.007569141193595308,0.005540166204986097,-0.002355712603062443
2015-12-29,0.010671994542176266,0.015737530008002043,0.010792313766780692,-0.016613470824126342,-0.0006844626967829059,0.010643626346105606,0.009951087873165898
2015-12-30,-0.007087753134040531,-0.009016106442576999,-0.010069444444444464,-0.0009986684420771885,-0.007632093933463757,-0.003469210754553198,-0.006012024048096198
2015-12-31,-0.010003399213324937,-0.012454730147513415,-0.012451771308312876,0.004498500499833247,0.00039439952672037926,-0.00870322019147085,-0.013440860215053863
2016-01-04,-0.01397949673811738,-0.021109123434704835,-0.023175279701651563,0.007215126886714218,0.014094224324857185,-0.012040637150382616,-0.015326975476839255
2016-01-05,0.0016913739926376348,-0.0017361111111110494,0.0021816198527406794,-0.004034582132564912,0.0028185440761978597,0.019296686555795528,-0.0015565548253200223
2016-01-06,-0.0126142232816846,-0.009610983981693355,-0.015238095238095273,0.013475529100529071,0.014440783097499521,-0.0027400672561964656,-0.01645591546856051
2016-01-07,-0.02399155014586052,-0.031330868761552666,-0.026710877774707487,0.0017945998857982204,0.01413967708034769,-0.019482952416635335,-0.020781965480803133
2016-01-08,-0.010976552434939557,-0.008109913176223671,-0.017223431437494163,0.0044784626659066795,-0.0044276966556758834,-0.013374092472296706,-0.01205035971223023
2016-01-11,0.0009899958315966462,0.0030781069642171754,-0.004333172845450095,-0.010943579766536926,-0.008894776684330141,0.005680351148980245,0.00418714727835412
2016-01-12,0.00806829420644406,0.011507479861910364,0.0029980657640231723,0.014425047127284651,-0.005060148940232989,-0.006675224646983446,0.004713560551124152
2016-01-13,-0.02494061757719712,-0.03441410693970426,-0.03210876482499281,0.009856992809242904,0.004893964110929794,-0.01434479193590077,-0.01551786358715268
2016-01-14,0.01641688291055443,0.02130584192439855,0.013847379956166472,-0.009360748859908785,-0.016233766233766267,-0.0023600367116820564,0.012829912023460288
2016-01-15,-0.02146615953733133,-0.031051720822918627,-0.016213029379974375,0.015587142626393158,0.010289264220539662,-0.006834012353791663,-0.03619254433586683
2016-01-19,0.0013311325275544572,0.002182756225816096,-0.013483819416700071,-0.003101391650099372,-0.0009607993850883068,0.005293105729786918,0.009200150206533975
2016-01-20,-0.012815059023715825,-0.00306900306900304,0.004151058013567077,0.010529674537332445,0.013367955376033747,-0.02685270501513748,-0.022697674418604596
2016-01-21,0.005601939132776623,0.0009930486593843213,-0.0023190159306312186,-0.006788759077991924,0.001138844073265588,0.005545786554849164,0.007424328954882986
2016-01-22,0.020515292731265733,0.028968253968254087,0.024456796361798983,-0.003814973772055197,-0.004644990046449804,0.02784503631961255,0.02947845804988658
2016-01-25,-0.015116523199664167,-0.014847666795217873,-0.022294564466804778,0.0054252433381203335,0.010285714285714231,-0.006281900274832997,-0.013399412628487428
2016-01-26,0.013643146450650123,0.009003718927382831,0.020078700433861396,0.0004761149023964073,0.011406485671191735,0.020940339786645445,0.017860465116279034
2016-01-27,-0.010883280757097769,-0.02492725509214344,-0.013748763600395675,-0.00023794416243660965,0.0037282132537981294,-0.01934984520123839,-0.006397367940047527
2016-01-28,0.005209163876043199,0.014125136775092084,-0.0002005816868919652,0.0014280047600159218,-0.01067880026000545,-0.007629571165482796,0.0029433406916852256
2016-01-29,0.02437734651789958,0.020892594409023912,0.03280168522419502,0.008476590350946722,0.0038483198798573426,0.020546129374337196,0.01760821716801164
2016-02-01,-0.00036134627297124133,0.0026902382782474366,-0.004564879564879609,-0.004948939512961492,0.010285179990649818,0.0016885309780492186,-0.0010814708002883089
2016-02-02,-0.01802220500903695,-0.021655806822537427,-0.021563079324812162,0.018552143364648277,0.00037019898195289613,-0.009076763485477257,-0.02327679538072891
2016-02-03,0.00599495161968866,-0.0047992164544563565,0.0012963701635420044,-0.008293287862346954,0.010731797576093882,0.006673645642502057,0.008313319785701045
2016-02-04,0.001568217459487542,-9.841551028444417e-05,0.003884075291305633,0.004845642829230057,0.01208237986270011,0.0005199532042114985,0.00128252106998894
2016-02-05,-0.01905010438413368,-0.03474409448818894,-0.027380952380952284,0.0011666796297737925,0.015827077869223105,-0.018968429258152453,-0.015370539798719052
2016-02-08,-0.013461026868848092,-0.015295197308045294,-0.016421868625051017,0.021519577377252963,0.013443732193732183,-0.028605482717520947,-0.018583906337112044
2016-02-09,5.393161471256569e-05,-0.003106554830692776,-0.006740640879394411,0.001064719750551335,-0.002196257577088634,-0.018404907975460016,-0.011550842643438752
2016-02-10,-0.000862859300005403,0.003843357224472932,0.0005220296512842282,0.008812580718681184,0.0077478429300932294,0.00694444444444442,-0.0011494252873563982
